,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,structure_cas.type,structure_cas,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,chembl_id.type,chembl_id
2561,uri,http://www.wikidata.org/entity/Q428750,uri,http://www.wikidata.org/entity/Q115951685,literal,Momordica charantia,literal,MWDOAJPNPCZJEI-GDBMNXKISA-N,literal,OCC1OC(OC2CCC3C4(OC(O)C53CCC6(C)C(CCC6(C)C5C=C4)C(C)CC=CC(O)(C)C)C2(C)C)C(O)C(O)C1O,,,literal,293413-1,en,literal,"(2R,3R,4S,5S,6R)-2-[[(1R,4S,5S,8R,9R,12S,13S,16S,19R)-19-hydroxy-8-[(E,2R)-6-hydroxy-6-methylhept-4-en-2-yl]-5,9,17,17-tetramethyl-18-oxapentacyclo[10.5.2.01,13.04,12.05,9]nonadec-2-en-16-yl]oxy]-6-(hydroxymethyl)oxane-3,4,5-triol",literal,10.1016/S0031-9422(96)00615-2,,
2562,uri,http://www.wikidata.org/entity/Q17507129,uri,http://www.wikidata.org/entity/Q150955,literal,Citrullus lanatus,literal,FNAZRRHPUDJQCJ-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCCCCCCC,literal,629-94-7,literal,291938-1,en,literal,heneicosane,literal,10.1271/BBB1961.49.3145,,
2563,uri,http://www.wikidata.org/entity/Q913609,uri,http://www.wikidata.org/entity/Q115971532,literal,Citrullus colocynthis,literal,DYMHMVNPOXDPNU-SJGRWLJJSA-N,literal,O=C(O)C=C1C(=CCC2C1(C(=O)CC3(C)C(C(O)CC23C)C(O)(C(=O)C=CC(OC(=O)C)(C)C)C)C)C(C(=O)OC)(C)C,,,literal,291930-1,en,literal,"(2E)-2-[(2R,3R,3aR,5aR,9aS,9bS)-3-[(E,2R)-6-acetyloxy-2-hydroxy-6-methyl-3-oxohept-4-en-2-yl]-2-hydroxy-7-(1-methoxy-2-methyl-1-oxopropan-2-yl)-3a,5a,9b-trimethyl-5-oxo-1,2,3,4,9,9a-hexahydrocyclopenta[a]naphthalen-6-ylidene]acetic acid",literal,10.1021/ACS.JNATPROD.8B00461,,
2564,uri,http://www.wikidata.org/entity/Q311136,uri,http://www.wikidata.org/entity/Q26914016,literal,Cucurbita foetidissima,literal,GUBGYTABKSRVRQ-ASMJPISFSA-N,literal,C(C1C(C(C(C(O1)OC2C(OC(C(C2O)O)O)CO)O)O)O)O,literal,4482-75-1,literal,292371-1,en,literal,α-maltose,literal,10.1021/JF60216A022,,
2565,uri,http://www.wikidata.org/entity/Q17507129,uri,http://www.wikidata.org/entity/Q161667,literal,Citrullus lanatus,literal,VSMOENVRRABVKN-UHFFFAOYSA-N,literal,CCCCCC(C=C)O,literal,3391-86-4,literal,291938-1,en,literal,oct-1-en-3-ol,literal,10.1271/BBB1961.49.3145,literal,CHEMBL3183573
2566,uri,http://www.wikidata.org/entity/Q311136,uri,http://www.wikidata.org/entity/Q26841253,literal,Cucurbita foetidissima,literal,COLNVLDHVKWLRT-MRVPVSSYSA-N,literal,C1=CC=C(C=C1)CC(C(=O)O)N,literal,673-06-3,literal,292371-1,en,literal,D-phenylalanine,literal,10.1021/JF60216A022,literal,CHEMBL379630
2567,uri,http://www.wikidata.org/entity/Q163815,uri,http://www.wikidata.org/entity/Q2501558,literal,Bryonia dioica,literal,FSLPMRQHCOLESF-SFMCKYFRSA-N,literal,CC1CCC2(CCC3(C(=CCC4C3(CCC5C4(CCC(C5(C)C)O)C)C)C2C1C)C)C,literal,638-95-9,literal,291584-1,en,literal,α-amyrin,literal,10.1248/CPB.44.1202,literal,CHEMBL455357
2568,uri,http://www.wikidata.org/entity/Q157980,uri,http://www.wikidata.org/entity/Q207688,literal,Bryonia alba,literal,ZQPPMHVWECSIRJ-KTKRTIGZSA-N,literal,CCCCCCCCC=CCCCCCCCC(=O)O,literal,112-80-1,literal,291541-1,en,literal,oleic acid,literal,10.1056/NEJM186707250762502,literal,CHEMBL8659
2569,uri,http://www.wikidata.org/entity/Q17429931,uri,http://www.wikidata.org/entity/Q209685,literal,Cucumis callosus,literal,QIQXTHQIDYTFRH-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCCCC(=O)O,literal,57-11-4,literal,292154-1,en,literal,stearic acid,literal,10.1002/LIPI.19850870507,literal,CHEMBL46403
2570,uri,http://www.wikidata.org/entity/Q311136,uri,http://www.wikidata.org/entity/Q23905964,literal,Cucurbita foetidissima,literal,WQZGKKKJIJFFOK-GASJEMHNSA-N,literal,C(C1C(C(C(C(O1)O)O)O)O)O,literal,2280-44-6,literal,292371-1,en,literal,D-glucopyranose,literal,10.1021/JF60216A022,literal,CHEMBL1222250
2571,uri,http://www.wikidata.org/entity/Q311136,uri,http://www.wikidata.org/entity/Q209685,literal,Cucurbita foetidissima,literal,QIQXTHQIDYTFRH-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCCCC(=O)O,literal,57-11-4,literal,292371-1,en,literal,stearic acid,literal,10.1021/JF60216A022,literal,CHEMBL46403
2572,uri,http://www.wikidata.org/entity/Q17507129,uri,http://www.wikidata.org/entity/Q151733,literal,Citrullus lanatus,literal,AMQJEAYHLZJPGS-UHFFFAOYSA-N,literal,CCCCCO,literal,71-41-0,literal,291938-1,en,literal,1-pentanol,literal,10.1271/BBB1961.49.3145,literal,CHEMBL14568
2573,uri,http://www.wikidata.org/entity/Q17507129,uri,http://www.wikidata.org/entity/Q161662,literal,Citrullus lanatus,literal,ZWRUINPWMLAQRD-UHFFFAOYSA-N,literal,CCCCCCCCCO,literal,143-08-8,literal,291938-1,en,literal,1-nonanol,literal,10.1271/BBB1961.49.3145,literal,CHEMBL24563
2574,uri,http://www.wikidata.org/entity/Q319611,uri,http://www.wikidata.org/entity/Q259075,literal,Sechium edule,literal,SGEWCQFRYRRZDC-VPRICQMDSA-N,literal,C1=CC(=CC=C1C2=CC(=O)C3=C(O2)C(=C(C=C3O)O)C4C(C(C(C(O4)CO)O)O)O)O,literal,3681-93-4,literal,293884-1,en,literal,vitexin,literal,10.1021/JF040214Q,literal,CHEMBL487417
2575,uri,http://www.wikidata.org/entity/Q311136,uri,http://www.wikidata.org/entity/Q186474,literal,Cucurbita foetidissima,literal,XUJNEKJLAYXESH-REOHCLBHSA-N,literal,C(C(C(=O)O)N)S,literal,52-90-4,literal,292371-1,en,literal,L-Cysteine,literal,10.1021/JF60216A022,literal,CHEMBL863
2576,uri,http://www.wikidata.org/entity/Q17431276,uri,http://www.wikidata.org/entity/Q15410900,literal,Trichosanthes scabra,literal,NPJICTMALKLTFW-OFUAXYCQSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)OC5C(C(C(C(O5)CO)O)O)O)C)C)C(C)C,literal,474-58-8,literal,294294-1,en,literal,sitogluside,literal,10.1248/CPB.50.645,literal,CHEMBL506678
2577,uri,http://www.wikidata.org/entity/Q17507129,uri,http://www.wikidata.org/entity/Q161617,literal,Citrullus lanatus,literal,LQZZUXJYWNFBMV-UHFFFAOYSA-N,literal,CCCCCCCCCCCCO,literal,112-53-8,literal,291938-1,en,literal,lauryl alcohol,literal,10.1271/BBB1961.49.3145,literal,CHEMBL24722
2578,uri,http://www.wikidata.org/entity/Q17507129,uri,http://www.wikidata.org/entity/Q207688,literal,Citrullus lanatus,literal,ZQPPMHVWECSIRJ-KTKRTIGZSA-N,literal,CCCCCCCCC=CCCCCCCCC(=O)O,literal,112-80-1,literal,291938-1,en,literal,oleic acid,literal,10.1016/0031-9422(83)80024-7,literal,CHEMBL8659
2579,uri,http://www.wikidata.org/entity/Q319611,uri,http://www.wikidata.org/entity/Q2317288,literal,Sechium edule,literal,PEFNSGRTCBGNAN-QNDFHXLGSA-N,literal,C1=CC(=C(C=C1C2=CC(=O)C3=C(C=C(C=C3O2)OC4C(C(C(C(O4)CO)O)O)O)O)O)O,literal,26811-41-6,literal,293884-1,en,literal,luteoloside,literal,10.1021/JF040214Q,literal,CHEMBL233929
2580,uri,http://www.wikidata.org/entity/Q157980,uri,http://www.wikidata.org/entity/Q23905964,literal,Bryonia alba,literal,WQZGKKKJIJFFOK-GASJEMHNSA-N,literal,C(C1C(C(C(C(O1)O)O)O)O)O,literal,2280-44-6,literal,291541-1,en,literal,D-glucopyranose,literal,10.1056/NEJM186707250762502,literal,CHEMBL1222250
2581,uri,http://www.wikidata.org/entity/Q17507129,uri,http://www.wikidata.org/entity/Q150831,literal,Citrullus lanatus,literal,YCOZIPAWZNQLMR-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCC,literal,629-62-9,literal,291938-1,en,literal,pentadecane,literal,10.1271/BBB1961.49.3145,,
2582,uri,http://www.wikidata.org/entity/Q1277255,uri,http://www.wikidata.org/entity/Q110201652,literal,Lagenaria siceraria,literal,RERZXVXKJOZXIL-UHFFFAOYSA-N,literal,O=C(O)C1C2C3(C(=O)OCC2(CC(O)C3O)C4C(O)CC5C(=C)CC14C5)C,literal,68062-24-8,literal,134809-2,en,literal,"Gibbane-1,10-dicarboxylic acid, 2,3,5-trihydroxy-4a-(hydroxymethyl)-1-methyl-8-methylene-, 1,4a-lactone, (1alpha,2beta,3beta,4aalpha,4bbeta,5beta,10beta)-",literal,10.1080/00021369.1978.10863206,,
2583,uri,http://www.wikidata.org/entity/Q157980,uri,http://www.wikidata.org/entity/Q209685,literal,Bryonia alba,literal,QIQXTHQIDYTFRH-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCCCC(=O)O,literal,57-11-4,literal,291541-1,en,literal,stearic acid,literal,10.1056/NEJM186707250762502,literal,CHEMBL46403
2584,uri,http://www.wikidata.org/entity/Q5339301,uri,http://www.wikidata.org/entity/Q115948654,literal,Cucurbita,literal,OAIJSZIZWZSQBC-BOJOQWLHSA-N,literal,C(=CC=C(C=CC=C(C=CC=C(C)CCC=C(C)C)C)C)C=C(C=CC=C(C=CC=C(C)CCC=C(C)C)C)C,,,literal,13252-1,en,literal,"cis-y,y-Carotene",literal,10.1002/MNFR.200800053,,
2585,uri,http://www.wikidata.org/entity/Q17431355,uri,http://www.wikidata.org/entity/Q15410915,literal,Trichosanthes multiloba,literal,SRPHMISUTWFFKJ-QJNWWGCFSA-N,literal,CC1(C2=CCC3C4(CC(C(C4(CC(=O)C3(C2CC(C1=O)O)C)C)C(C)(C(=O)C=CC(C)(C)O)O)O)C)C,literal,3877-86-9,literal,294245-1,en,literal,cucurbitacin D,literal,10.1248/YAKUSHI1947.109.9_677,literal,CHEMBL493646
2586,uri,http://www.wikidata.org/entity/Q17431365,uri,http://www.wikidata.org/entity/Q15410915,literal,Trichosanthes miyagii,literal,SRPHMISUTWFFKJ-QJNWWGCFSA-N,literal,CC1(C2=CCC3C4(CC(C(C4(CC(=O)C3(C2CC(C1=O)O)C)C)C(C)(C(=O)C=CC(C)(C)O)O)O)C)C,literal,3877-86-9,literal,294241-1,en,literal,cucurbitacin D,literal,10.1248/YAKUSHI1947.109.9_677,literal,CHEMBL493646
2587,uri,http://www.wikidata.org/entity/Q17507129,uri,http://www.wikidata.org/entity/Q150911,literal,Citrullus lanatus,literal,LQERIDTXQFOHKA-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCCCCC,literal,629-92-5,literal,291938-1,en,literal,nonadecane,literal,10.1271/BBB1961.49.3145,,
2588,uri,http://www.wikidata.org/entity/Q319611,uri,http://www.wikidata.org/entity/Q20972182,literal,Sechium edule,literal,JLJLRLWOEMWYQK-OBDJNFEBSA-N,literal,CC12C(CCC3(C1C(C45C3CCC(C4)(C(=C)C5)O)C(=O)O)OC2=O)O,literal,545-97-1,literal,293884-1,en,literal,Gibberellin A1,literal,10.1007/BF00399923,,
2589,uri,http://www.wikidata.org/entity/Q157980,uri,http://www.wikidata.org/entity/Q259075,literal,Bryonia alba,literal,SGEWCQFRYRRZDC-VPRICQMDSA-N,literal,C1=CC(=CC=C1C2=CC(=O)C3=C(O2)C(=C(C=C3O)O)C4C(C(C(C(O4)CO)O)O)O)O,literal,3681-93-4,literal,291541-1,en,literal,vitexin,literal,10.1016/0021-9673(94)85278-2,literal,CHEMBL487417
2590,uri,http://www.wikidata.org/entity/Q15227289,uri,http://www.wikidata.org/entity/Q111734457,literal,Siraitia siamensis,literal,WRPAFPPCKSYACJ-KGFBLRRZSA-N,literal,OCC1OC(OCC2OC(OC3CCC4C(=CCC5C4(C)C(O)CC6(C)C(CCC56C)C(C)CCC(OC7OC(CO)C(O)C(O)C7OC8OC(CO)C(O)C(O)C8O)C(O)(C)C)C3(C)C)C(O)C(O)C2O)C(O)C(O)C1O,,,literal,914595-1,en,literal,Mogroside IVe,literal,10.1271/BBB1961.53.3347,,
2591,uri,http://www.wikidata.org/entity/Q913609,uri,http://www.wikidata.org/entity/Q115971262,literal,Citrullus colocynthis,literal,SIPXESDARIVPRZ-XYEPERKCSA-N,literal,N#CC=C1C(=CCC2C1(C(=O)CC3(C)C(C(O)CC23C)C(O)(C(=O)C=CC(OC(=O)C)(C)C)C)C)C(C(=O)O)(C)C,,,literal,291930-1,en,literal,"2-[(2R,3R,3aR,5aR,6E,9aS,9bS)-3-[(E,2R)-6-acetyloxy-2-hydroxy-6-methyl-3-oxohept-4-en-2-yl]-6-(cyanomethylidene)-2-hydroxy-3a,5a,9b-trimethyl-5-oxo-1,2,3,4,9,9a-hexahydrocyclopenta[a]naphthalen-7-yl]-2-methylpropanoic acid",literal,10.1021/ACS.JNATPROD.8B00461,,
2592,uri,http://www.wikidata.org/entity/Q311136,uri,http://www.wikidata.org/entity/Q173670,literal,Cucurbita foetidissima,literal,ODKSFYDXXFIFQN-BYPYZUCNSA-N,literal,C(CC(C(=O)O)N)CN=C(N)N,literal,74-79-3,literal,292371-1,en,literal,L-arginine,literal,10.1021/JF60216A022,literal,CHEMBL1485
2593,uri,http://www.wikidata.org/entity/Q17507129,uri,http://www.wikidata.org/entity/Q16391,literal,Citrullus lanatus,literal,LRHPLDYGYMQRHN-UHFFFAOYSA-N,literal,CCCCO,literal,71-36-3,literal,291938-1,en,literal,butan-1-ol,literal,10.1271/BBB1961.49.3145,literal,CHEMBL14245
2594,uri,http://www.wikidata.org/entity/Q17507129,uri,http://www.wikidata.org/entity/Q209685,literal,Citrullus lanatus,literal,QIQXTHQIDYTFRH-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCCCC(=O)O,literal,57-11-4,literal,291938-1,en,literal,stearic acid,literal,10.1016/0031-9422(83)80024-7,literal,CHEMBL46403
2595,uri,http://www.wikidata.org/entity/Q17429931,uri,http://www.wikidata.org/entity/Q209727,literal,Cucumis callosus,literal,IPCSVZSSVZVIGE-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCC(=O)O,literal,57-10-3,literal,292154-1,en,literal,palmitic acid,literal,10.1002/LIPI.19850870507,literal,CHEMBL82293
2596,uri,http://www.wikidata.org/entity/Q17431347,uri,http://www.wikidata.org/entity/Q207688,literal,Trichosanthes nervifolia,literal,ZQPPMHVWECSIRJ-KTKRTIGZSA-N,literal,CCCCCCCCC=CCCCCCCCC(=O)O,literal,112-80-1,literal,294247-1,en,literal,oleic acid,literal,10.1007/BF02663074,literal,CHEMBL8659
2597,uri,http://www.wikidata.org/entity/Q311136,uri,http://www.wikidata.org/entity/Q209727,literal,Cucurbita foetidissima,literal,IPCSVZSSVZVIGE-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCC(=O)O,literal,57-10-3,literal,292371-1,en,literal,palmitic acid,literal,10.1021/JF60216A022,literal,CHEMBL82293
2598,uri,http://www.wikidata.org/entity/Q319611,uri,http://www.wikidata.org/entity/Q22807318,literal,Sechium edule,literal,UZKQTCBAMSWPJD-FARCUNLSSA-N,literal,CC(=CCNC1=NC=NC2=C1NC=N2)CO,literal,1637-39-4,literal,293884-1,en,literal,trans-zeatin,literal,10.1016/S0176-1617(88)80206-2,literal,CHEMBL525239
2599,uri,http://www.wikidata.org/entity/Q17507129,uri,http://www.wikidata.org/entity/Q115948653,literal,Citrullus lanatus,literal,OENHQHLEOONYIE-KBPBZLIPSA-N,literal,C(=CC=C(C=CC=C(C=CC1=C(C)CCCC1(C)C)C)C)C=C(C=CC=C(C=CC2=C(C)CCCC2(C)C)C)C,,,literal,291938-1,en,literal,"cis-b,b-Carotene",literal,10.1002/MNFR.200800053,,
2600,uri,http://www.wikidata.org/entity/Q163815,uri,http://www.wikidata.org/entity/Q15410915,literal,Bryonia dioica,literal,SRPHMISUTWFFKJ-QJNWWGCFSA-N,literal,CC1(C2=CCC3C4(CC(C(C4(CC(=O)C3(C2CC(C1=O)O)C)C)C(C)(C(=O)C=CC(C)(C)O)O)O)C)C,literal,3877-86-9,literal,291584-1,en,literal,cucurbitacin D,literal,10.1016/0040-4020(76)85214-3,literal,CHEMBL493646
2601,uri,http://www.wikidata.org/entity/Q17507129,uri,http://www.wikidata.org/entity/Q208130,literal,Citrullus lanatus,literal,OAIJSZIZWZSQBC-GYZMGTAESA-N,literal,CC(=CCCC(=CC=CC(=CC=CC(=CC=CC=C(C)C=CC=C(C)C=CC=C(C)CCC=C(C)C)C)C)C)C,literal,502-65-8,literal,291938-1,en,literal,lycopene,literal,10.3109/09637480801987195,literal,CHEMBL501174
2602,uri,http://www.wikidata.org/entity/Q17507129,uri,http://www.wikidata.org/entity/Q204030,literal,Citrullus lanatus,literal,OOCCDEMITAIZTP-QPJJXVBHSA-N,literal,C1=CC=C(C=C1)C=CCO,literal,4407-36-7,literal,291938-1,en,literal,(E)-cinnamyl alcohol,literal,10.1271/BBB1961.49.3145,literal,CHEMBL324794
2603,uri,http://www.wikidata.org/entity/Q17507129,uri,http://www.wikidata.org/entity/Q15726063,literal,Citrullus lanatus,literal,VKCYHJWLYTUGCC-UHFFFAOYSA-N,literal,CCCCCCCC(=O)C,literal,821-55-6,literal,291938-1,en,literal,2-nonanone,literal,10.1271/BBB1961.49.3145,literal,CHEMBL2228473
2604,uri,http://www.wikidata.org/entity/Q428750,uri,http://www.wikidata.org/entity/Q115951676,literal,Momordica charantia,literal,MWDOAJPNPCZJEI-STTRYPJLSA-N,literal,OCC1OC(OC2CCC3C4(OC(O)C53CCC6(C)C(CCC6(C)C5C=C4)C(C)CC=CC(O)(C)C)C2(C)C)C(O)C(O)C1O,,,literal,293413-1,en,literal,"(2R,3R,4R,5S,6R)-2-[[(1R,4S,5S,8R,9R,12S,13S,16S,19R)-19-hydroxy-8-[(E,2R)-6-hydroxy-6-methylhept-4-en-2-yl]-5,9,17,17-tetramethyl-18-oxapentacyclo[10.5.2.01,13.04,12.05,9]nonadec-2-en-16-yl]oxy]-6-(hydroxymethyl)oxane-3,4,5-triol",literal,10.1016/S0031-9422(96)00615-2,,
2605,uri,http://www.wikidata.org/entity/Q157980,uri,http://www.wikidata.org/entity/Q209727,literal,Bryonia alba,literal,IPCSVZSSVZVIGE-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCC(=O)O,literal,57-10-3,literal,291541-1,en,literal,palmitic acid,literal,10.1056/NEJM186707250762502,literal,CHEMBL82293
2606,uri,http://www.wikidata.org/entity/Q17431347,uri,http://www.wikidata.org/entity/Q209685,literal,Trichosanthes nervifolia,literal,QIQXTHQIDYTFRH-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCCCC(=O)O,literal,57-11-4,literal,294247-1,en,literal,stearic acid,literal,10.1007/BF02663074,literal,CHEMBL46403
2607,uri,http://www.wikidata.org/entity/Q319611,uri,http://www.wikidata.org/entity/Q2317288,literal,Sechium edule,literal,PEFNSGRTCBGNAN-QNDFHXLGSA-N,literal,C1=CC(=C(C=C1C2=CC(=O)C3=C(C=C(C=C3O2)OC4C(C(C(C(O4)CO)O)O)O)O)O)O,literal,5373-11-5,literal,293884-1,en,literal,luteoloside,literal,10.1021/JF040214Q,literal,CHEMBL233929
2608,uri,http://www.wikidata.org/entity/Q311136,uri,http://www.wikidata.org/entity/Q21036645,literal,Cucurbita foetidissima,literal,GZCGUPFRVQAUEE-SLPGGIOYSA-N,literal,C(C(C(C(C(C=O)O)O)O)O)O,literal,50-99-7,literal,292371-1,en,literal,aldehydo-D-glucose,literal,10.1021/JF60216A022,,
2609,uri,http://www.wikidata.org/entity/Q17507129,uri,http://www.wikidata.org/entity/Q150900,literal,Citrullus lanatus,literal,RZJRJXONCZWCBN-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCCCC,literal,593-45-3,literal,291938-1,en,literal,octadecane,literal,10.1271/BBB1961.49.3145,,
2610,uri,http://www.wikidata.org/entity/Q17507129,uri,http://www.wikidata.org/entity/Q209727,literal,Citrullus lanatus,literal,IPCSVZSSVZVIGE-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCC(=O)O,literal,57-10-3,literal,291938-1,en,literal,palmitic acid,literal,10.1016/0031-9422(83)80024-7,literal,CHEMBL82293
2611,uri,http://www.wikidata.org/entity/Q319611,uri,http://www.wikidata.org/entity/Q2276562,literal,Sechium edule,literal,UZKQTCBAMSWPJD-UHFFFAOYSA-N,literal,CC(=CCNC1=NC=NC2=C1NC=N2)CO,literal,13114-27-7,literal,293884-1,en,literal,zeatin,literal,10.1016/S0176-1617(88)80206-2,,
2612,uri,http://www.wikidata.org/entity/Q17507129,uri,http://www.wikidata.org/entity/Q223101,literal,Citrullus lanatus,literal,PHTQWCKDNZKARW-UHFFFAOYSA-N,literal,CC(C)CCO,literal,123-51-3,literal,291938-1,en,literal,isoamyl alcohol,literal,10.1271/BBB1961.49.3145,literal,CHEMBL372396
2613,uri,http://www.wikidata.org/entity/Q157980,uri,http://www.wikidata.org/entity/Q132501,literal,Bryonia alba,literal,PEDCQBHIVMGVHV-UHFFFAOYSA-N,literal,C(C(CO)O)O,literal,56-81-5,literal,291541-1,en,literal,glycerol,literal,10.1056/NEJM186707250762502,literal,CHEMBL692
2614,uri,http://www.wikidata.org/entity/Q311136,uri,http://www.wikidata.org/entity/Q27076975,literal,Cucurbita foetidissima,literal,QNAYBMKLOCPYGJ-UWTATZPHSA-N,literal,CC(C(=O)O)N,literal,338-69-2,literal,292371-1,en,literal,D-Alanine,literal,10.1021/JF60216A022,literal,CHEMBL66693
2615,uri,http://www.wikidata.org/entity/Q160571,uri,http://www.wikidata.org/entity/Q115951400,literal,Cucurbita moschata,literal,UMTFDHSFSSIULJ-UHFFFAOYSA-N,literal,O=C(OCC(O)COC1OC(COC2OC(COC3OC(CO)C(O)C(O)C3O)C(O)C(O)C2O)C(O)C(O)C1O)CCCCCCCC=CCC=CCC=CCC,,,literal,320034-2,en,literal,"[2-Hydroxy-3-[3,4,5-trihydroxy-6-[[3,4,5-trihydroxy-6-[[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxymethyl]oxan-2-yl]oxymethyl]oxan-2-yl]oxypropyl] octadeca-9,12,15-trienoate",literal,10.3184/030823409X416938,,
2616,uri,http://www.wikidata.org/entity/Q913609,uri,http://www.wikidata.org/entity/Q115972452,literal,Citrullus colocynthis,literal,ZYZHKFUXMOZNNW-FRNPJSNVSA-N,literal,O=C(O)C=C1C(=CCC2C1(C(=O)CC3(C)C(C(O)CC23C)C(O)(C(=O)C=CC(OC(=O)C)(C)C)C)C)C(C(=O)O)(C)C,,,literal,291930-1,en,literal,"2-[(2R,3R,3aR,5aR,6E,9aS,9bS)-3-[(E,2R)-6-acetyloxy-2-hydroxy-6-methyl-3-oxohept-4-en-2-yl]-6-(carboxymethylidene)-2-hydroxy-3a,5a,9b-trimethyl-5-oxo-1,2,3,4,9,9a-hexahydrocyclopenta[a]naphthalen-7-yl]-2-methylpropanoic acid",literal,10.1021/ACS.JNATPROD.8B00461,,
2617,uri,http://www.wikidata.org/entity/Q134253,uri,http://www.wikidata.org/entity/Q259075,literal,Gynostemma pentaphyllum,literal,SGEWCQFRYRRZDC-VPRICQMDSA-N,literal,C1=CC(=CC=C1C2=CC(=O)C3=C(O2)C(=C(C=C3O)O)C4C(C(C(C(O4)CO)O)O)O)O,literal,3681-93-4,literal,292905-1,en,literal,vitexin,literal,10.1248/CPB.52.1440,literal,CHEMBL487417
2618,uri,http://www.wikidata.org/entity/Q311136,uri,http://www.wikidata.org/entity/Q20035886,literal,Cucurbita foetidissima,literal,ONIBWKKTOPOVIA-BYPYZUCNSA-N,literal,C1CC(NC1)C(=O)O,literal,147-85-3,literal,292371-1,en,literal,L-proline,literal,10.1021/JF60216A022,literal,CHEMBL54922
2619,uri,http://www.wikidata.org/entity/Q311136,uri,http://www.wikidata.org/entity/Q16633812,literal,Cucurbita foetidissima,literal,XUJNEKJLAYXESH-UWTATZPHSA-N,literal,C(C(C(=O)O)N)S,literal,921-01-7,literal,292371-1,en,literal,D-Cysteine,literal,10.1021/JF60216A022,literal,CHEMBL171281
2620,uri,http://www.wikidata.org/entity/Q163815,uri,http://www.wikidata.org/entity/Q259075,literal,Bryonia dioica,literal,SGEWCQFRYRRZDC-VPRICQMDSA-N,literal,C1=CC(=CC=C1C2=CC(=O)C3=C(O2)C(=C(C=C3O)O)C4C(C(C(C(O4)CO)O)O)O)O,literal,3681-93-4,literal,291584-1,en,literal,vitexin,literal,10.1016/0021-9673(94)85278-2,literal,CHEMBL487417
2621,uri,http://www.wikidata.org/entity/Q163815,uri,http://www.wikidata.org/entity/Q259075,literal,Bryonia dioica,literal,SGEWCQFRYRRZDC-VPRICQMDSA-N,literal,C1=CC(=CC=C1C2=CC(=O)C3=C(O2)C(=C(C=C3O)O)C4C(C(C(C(O4)CO)O)O)O)O,literal,3681-93-4,literal,291584-1,en,literal,vitexin,literal,10.1016/0031-9422(95)00069-J,literal,CHEMBL487417
2622,uri,http://www.wikidata.org/entity/Q17431347,uri,http://www.wikidata.org/entity/Q209727,literal,Trichosanthes nervifolia,literal,IPCSVZSSVZVIGE-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCC(=O)O,literal,57-10-3,literal,294247-1,en,literal,palmitic acid,literal,10.1007/BF02663074,literal,CHEMBL82293
2623,uri,http://www.wikidata.org/entity/Q17431347,uri,http://www.wikidata.org/entity/Q201502,literal,Trichosanthes nervifolia,literal,CUXYLFPMQMFGPL-BGDVVUGTSA-N,literal,CCCCC=CC=CC=CCCCCCCCC(=O)O,literal,544-72-9,literal,294247-1,en,literal,punicic acid,literal,10.1007/BF02663074,,
2624,uri,http://www.wikidata.org/entity/Q311136,uri,http://www.wikidata.org/entity/Q122043,literal,Cucurbita foetidissima,literal,BJHIKXHVCXFQLS-UYFOZJQFSA-N,literal,C(C(C(C(C(=O)CO)O)O)O)O,literal,57-48-7,literal,292371-1,en,literal,keto-D-fructose,literal,10.1021/JF60216A022,,
2625,uri,http://www.wikidata.org/entity/Q17507129,uri,http://www.wikidata.org/entity/Q150843,literal,Citrullus lanatus,literal,DCAYPVUWAIABOU-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCC,literal,544-76-3,literal,291938-1,en,literal,hexadecane,literal,10.1271/BBB1961.49.3145,literal,CHEMBL134994
2626,uri,http://www.wikidata.org/entity/Q163815,uri,http://www.wikidata.org/entity/Q15634191,literal,Bryonia dioica,literal,GGGUGZHBAOMSFJ-GADYQYKKSA-N,literal,CC1(CCC2(CC=C3C4(CCC5C(C(CCC5(C4CCC3(C2C1)C)C)O)(C)C)C)C)C,literal,127-22-0,literal,291584-1,en,literal,taraxerol,literal,10.1248/CPB.44.1202,,
