,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,structure_cas.type,structure_cas,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,chembl_id.type,chembl_id
368,uri,http://www.wikidata.org/entity/Q45108,uri,http://www.wikidata.org/entity/Q82379061,literal,Linum usitatissimum,literal,VFRNBGVOONQEAA-UHFFFAOYSA-N,literal,C1=CC(=O)N=C1NO,literal,74230-05-0,literal,544772-1,en,literal,5-(Hydroxyamino)-2H-pyrrol-2-one,literal,10.1002/HLCA.200900104,,
369,uri,http://www.wikidata.org/entity/Q15356850,uri,http://www.wikidata.org/entity/Q421193,literal,Linum thracicum,literal,YJGVMLPVUAXIQN-XVVDYKMHSA-N,literal,COC1=CC(=CC(=C1OC)OC)C2C3C(COC3=O)C(C4=CC5=C(C=C24)OCO5)O,literal,518-28-5,literal,544750-1,en,literal,podofilox,literal,10.1007/S10600-005-0136-5,literal,CHEMBL61
370,uri,http://www.wikidata.org/entity/Q145329,uri,http://www.wikidata.org/entity/Q905492,literal,Linum narbonense,literal,WEWBWVMTOYUPHH-QHAQEBJBSA-N,literal,CCC(C)(C#N)OC1C(C(C(C(O1)CO)O)O)O,literal,534-67-8,literal,544605-1,en,literal,lotaustralin,literal,10.1016/S0031-9422(00)86154-3,,
371,uri,http://www.wikidata.org/entity/Q15356886,uri,http://www.wikidata.org/entity/Q421193,literal,Linum mucronatum,literal,YJGVMLPVUAXIQN-XVVDYKMHSA-N,literal,COC1=CC(=CC(=C1OC)OC)C2C3C(COC3=O)C(C4=CC5=C(C=C24)OCO5)O,literal,518-28-5,literal,544592-1,en,literal,podofilox,literal,10.1007/S10600-005-0136-5,literal,CHEMBL61
372,uri,http://www.wikidata.org/entity/Q15356886,uri,http://www.wikidata.org/entity/Q421193,literal,Linum mucronatum,literal,YJGVMLPVUAXIQN-XVVDYKMHSA-N,literal,COC1=CC(=CC(=C1OC)OC)C2C3C(COC3=O)C(C4=CC5=C(C=C24)OCO5)O,literal,518-28-5,literal,544592-1,en,literal,podofilox,literal,10.1515/ZNC-2001-11-1239,literal,CHEMBL61
373,uri,http://www.wikidata.org/entity/Q45108,uri,http://www.wikidata.org/entity/Q63409374,literal,Linum usitatissimum,literal,KZJWDPNRJALLNS-UHFFFAOYSA-N,literal,OC1CC2=CCC3C(CCC4(C)C(CCC34)C(C)CCC(CC)C(C)C)C2(C)CC1,,,literal,544772-1,en,literal,"17-(5-ethyl-6-methylheptan-2-yl)-10,13-dimethyl-2,3,4,7,8,9,11,12,14,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthren-3-ol",literal,10.1007/S11418-008-0225-4,,
374,uri,http://www.wikidata.org/entity/Q45108,uri,http://www.wikidata.org/entity/Q422658,literal,Linum usitatissimum,literal,TUNFSRHWOTWDNC-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCC(=O)O,literal,544-63-8,literal,544772-1,en,literal,myristic acid,literal,10.5219/332,literal,CHEMBL111077
375,uri,http://www.wikidata.org/entity/Q45108,uri,http://www.wikidata.org/entity/Q422658,literal,Linum usitatissimum,literal,TUNFSRHWOTWDNC-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCC(=O)O,literal,544-63-8,literal,544772-1,en,literal,myristic acid,literal,10.1002/EJLT.201100207,literal,CHEMBL111077
376,uri,http://www.wikidata.org/entity/Q45108,uri,http://www.wikidata.org/entity/Q421964,literal,Linum usitatissimum,literal,CWVRJTMFETXNAD-JUHZACGLSA-N,literal,C1C(C(C(CC1(C(=O)O)O)OC(=O)C=CC2=CC(=C(C=C2)O)O)O)O,literal,202650-88-2,literal,544772-1,en,literal,(E)-chlorogenic acid,literal,10.1021/JF00056A011,literal,CHEMBL284616
377,uri,http://www.wikidata.org/entity/Q17548616,uri,http://www.wikidata.org/entity/Q4413253,literal,Linum album,literal,PUETUDUXMCLALY-HOTGVXAUSA-N,literal,COC1=C(C=CC(=C1)CC(CO)C(CC2=CC(=C(C=C2)O)OC)CO)O,literal,29388-59-8,literal,544311-1,en,literal,secoisolariciresinol,literal,10.1016/J.PHYTOCHEM.2005.04.026,literal,CHEMBL368347
378,uri,http://www.wikidata.org/entity/Q17548616,uri,http://www.wikidata.org/entity/Q4413253,literal,Linum album,literal,PUETUDUXMCLALY-HOTGVXAUSA-N,literal,COC1=C(C=CC(=C1)CC(CO)C(CC2=CC(=C(C=C2)O)OC)CO)O,literal,29388-59-8,literal,544311-1,en,literal,secoisolariciresinol,literal,10.1007/S00425-011-1492-Y,literal,CHEMBL368347
379,uri,http://www.wikidata.org/entity/Q45108,uri,http://www.wikidata.org/entity/Q6489358,literal,Linum usitatissimum,literal,MHXCIKYXNYCMHY-AUSJPIAWSA-N,literal,COC1=C(C=CC(=C1)CC2COC(C2CO)C3=CC(=C(C=C3)O)OC)O,literal,27003-73-2,literal,544772-1,en,literal,lariciresinol,literal,10.1079/BJN20051371,literal,CHEMBL518421
380,uri,http://www.wikidata.org/entity/Q45108,uri,http://www.wikidata.org/entity/Q6489358,literal,Linum usitatissimum,literal,MHXCIKYXNYCMHY-AUSJPIAWSA-N,literal,COC1=C(C=CC(=C1)CC2COC(C2CO)C3=CC(=C(C=C3)O)OC)O,literal,27003-73-2,literal,544772-1,en,literal,lariciresinol,literal,10.1021/JF051488W,literal,CHEMBL518421
381,uri,http://www.wikidata.org/entity/Q45108,uri,http://www.wikidata.org/entity/Q5380230,literal,Linum usitatissimum,literal,DWONJCNDULPHLV-HOTGVXAUSA-N,literal,C1=CC(=CC(=C1)O)CC(CO)C(CC2=CC(=CC=C2)O)CO,literal,80226-00-2,literal,544772-1,en,literal,enterodiol,literal,10.1080/01635589709514628,literal,CHEMBL471076
382,uri,http://www.wikidata.org/entity/Q145329,uri,http://www.wikidata.org/entity/Q425157,literal,Linum narbonense,literal,QLTCHMYAEJEXBT-ZEBDFXRSSA-N,literal,CC(C)(C#N)OC1C(C(C(C(O1)CO)O)O)O,literal,554-35-8,literal,544605-1,en,literal,linamarin,literal,10.1016/S0031-9422(00)86154-3,literal,CHEMBL3039425
383,uri,http://www.wikidata.org/entity/Q45108,uri,http://www.wikidata.org/entity/Q82956320,literal,Linum usitatissimum,literal,YYPFAIGJJDNPII-UHFFFAOYSA-N,literal,COC1=C(C=C(C=C1)C2=C3C=C4C(=CC3=CC5=C2COC5=O)OCO4)OC,literal,5707-96-0,literal,544772-1,en,literal,Retrochinensin,literal,10.1016/J.PHYTOCHEM.2012.07.004,,
