,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,structure_cas.type,structure_cas,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,chembl_id.type,chembl_id
46,uri,http://www.wikidata.org/entity/Q17582280,uri,http://www.wikidata.org/entity/Q105298070,literal,Pimelea simplex,literal,VWGORPXMXKBHER-PAAMMUKASA-N,literal,O=C1C(=CC2C1(O)C(O)C3(OC3C4C5OC6(OC5(C(=C)C)CC(C)C24O6)C=CC=CCCCCCCCCC)CO)C,literal,33465-16-6,literal,832685-1,en,literal,Huratoxin,literal,10.1016/0041-0101(84)90160-0,,
47,uri,http://www.wikidata.org/entity/Q814416,uri,http://www.wikidata.org/entity/Q105177951,literal,Thymelaea hirsuta,literal,NEIGQRKMHFDLTK-WHXQJPIOSA-N,literal,O=C(OC1C(C)C23OC4(OC(C3C5OC5(CO)C(O)C6(O)C(=O)C(=CC62)C)C1(O4)C(=C)C)C=7C=CC=CC7)C=CC=CC=CCCC,,,literal,832995-1,en,literal,"[(1R,2R,6S,7S,8R,10S,11S,12R,14S,16S,17R,18R)-6,7-dihydroxy-8-(hydroxymethyl)-4,18-dimethyl-5-oxo-14-phenyl-16-prop-1-en-2-yl-9,13,15,19-tetraoxahexacyclo[12.4.1.01,11.02,6.08,10.012,16]nonadec-3-en-17-yl] (2E,4E,6E)-deca-2,4,6-trienoate",literal,10.1016/0031-9422(90)83044-2,,
48,uri,http://www.wikidata.org/entity/Q5393913,uri,http://www.wikidata.org/entity/Q105298267,literal,Gnidia socotrana,literal,VWTICXYJGDWYDN-UHFFFAOYSA-N,literal,O=C1OC=2C(C=C1)=CC=C(O)C2C3=C(O)C=C4OC(=CC(=O)C4=C3O)C=5C=CC(O)=CC5,,,literal,831896-1,en,literal,6-(8''-Umbelliferyl)-apigenin,literal,10.1016/S0031-9422(02)00358-8,,
49,uri,http://www.wikidata.org/entity/Q156109,uri,http://www.wikidata.org/entity/Q105036219,literal,Thymelaeaceae,literal,IAPHKDDUYAWCMB-UHFFFAOYSA-N,literal,O=C(OC1C(C)C2C(C)CCCCCCCC34OC5C6C7OC7(CO)C(O)C1(O)C2C6(O3)C(C)CC5(O4)C(=C)C)C=8C=CC=CC8,,,literal,50000375-1,en,literal,Pimelea factor P2 (B811564K120),literal,10.1002/JPS.2600721112,,
50,uri,http://www.wikidata.org/entity/Q17581856,uri,http://www.wikidata.org/entity/Q104909601,literal,Pimelea elongata,literal,ADIURPPZKNTYEV-UHFFFAOYSA-N,literal,O=C(OC1C(C)C23OC4(OC(C3C5OC5(CO)C(O)C6(O)C(=O)C(=CC62)C)C1(O4)C(=C)C)C=CC=CCCCCCCCCC)C,,,literal,832560-1,en,literal,"[6,7-Dihydroxy-8-(hydroxymethyl)-4,18-dimethyl-5-oxo-16-prop-1-en-2-yl-14-trideca-1,3-dienyl-9,13,15,19-tetraoxahexacyclo[12.4.1.01,11.02,6.08,10.012,16]nonadec-3-en-17-yl] acetate",literal,10.1021/NP1005746,,
51,uri,http://www.wikidata.org/entity/Q17581244,uri,http://www.wikidata.org/entity/Q105377453,literal,Thymelaea lythroides,literal,ZITBJWXLODLDRH-UHFFFAOYSA-N,literal,O=C1OCC(CC2=CC=C(O)C(OC)=C2)C1(O)CC3=CC=C(O)C(OC)=C3,,,literal,832999-1,en,literal,Wikstromol,literal,10.1016/J.BSE.2013.08.013,,
52,uri,http://www.wikidata.org/entity/Q5393913,uri,http://www.wikidata.org/entity/Q105221071,literal,Gnidia socotrana,literal,QHPQAHUEQHZVON-AKIICMJHSA-N,literal,O=C(OCC1OC(OC23OCC(O)C3OC(=O)C42OC(=O)CC4C5=CC=C(O)C=C5)C(O)C(O)C1OC(=O)C)C,,,literal,831896-1,en,literal,"[(2R,3R,4R,5R,6S)-6-[(3S,3'R,3aR,6S,6aR)-3-hydroxy-3'-(4-hydroxyphenyl)-5,5'-dioxospiro[3,3a-dihydro-2H-furo[3,2-b]furan-6,2'-oxolane]-6a-yl]oxy-3-acetyloxy-4,5-dihydroxyoxan-2-yl]methyl acetate",literal,10.1016/S0031-9422(02)00358-8,,
53,uri,http://www.wikidata.org/entity/Q7194611,uri,http://www.wikidata.org/entity/Q105260011,literal,Pimelea ligustrina,literal,SSXCVTWCXHGTLK-VFZTWJSWSA-N,literal,O=C(OCC1CC2(OC34OC2C5C6OC6(CO)C(O)C7(O)C(OC(=O)C=8C=CC=CC8)C(C)C(C(C)CCCCCCC3O)C7C15O4)C(=C)C)C=9C=CC=CC9,,,literal,832608-1,en,literal,Gnidimacrin,literal,10.1007/BF00410601,,
54,uri,http://www.wikidata.org/entity/Q7194611,uri,http://www.wikidata.org/entity/Q105260011,literal,Pimelea ligustrina,literal,SSXCVTWCXHGTLK-VFZTWJSWSA-N,literal,O=C(OCC1CC2(OC34OC2C5C6OC6(CO)C(O)C7(O)C(OC(=O)C=8C=CC=CC8)C(C)C(C(C)CCCCCCC3O)C7C15O4)C(=C)C)C=9C=CC=CC9,,,literal,832608-1,en,literal,Gnidimacrin,literal,10.1021/NP50039A012,,
55,uri,http://www.wikidata.org/entity/Q814416,uri,http://www.wikidata.org/entity/Q105119586,literal,Thymelaea hirsuta,literal,ISJKPVSGUKXWTP-QBFSQQOQSA-N,literal,O=C(OC1C(C)C23OC4(OC(C3C5OC5(CO)C(O)C6(O)C(=O)C(=CC62)C)C1(O4)C(=C)C)CCCCCCCCC)C=CC7=CC=C(O)C=C7,,,literal,832995-1,en,literal,"[(1R,2R,6S,7R,8R,10S,11R,12R,14S,16S,17R,18R)-6,7-dihydroxy-8-(hydroxymethyl)-4,18-dimethyl-14-nonyl-5-oxo-16-prop-1-en-2-yl-9,13,15,19-tetraoxahexacyclo[12.4.1.01,11.02,6.08,10.012,16]nonadec-3-en-17-yl] (E)-3-(4-hydroxyphenyl)prop-2-enoate",literal,10.1021/NP800808H,,
56,uri,http://www.wikidata.org/entity/Q122990,uri,http://www.wikidata.org/entity/Q105260733,literal,Daphne,literal,SUAGNMVLYLCPLQ-VIMFVXBLSA-N,literal,O=C(OC1C2C(=C)CC34CC5N6CC7(C)C(OC(=O)C(C)CC)C(O)C(OC(=O)C)C(C6C13)(C4C2OC(=O)C)C57)C=8C=CC=CC8,,,literal,30024583-2,en,literal,Cardiopidine,literal,10.1016/0031-9422(95)00756-3,,
57,uri,http://www.wikidata.org/entity/Q17581856,uri,http://www.wikidata.org/entity/Q110172833,literal,Pimelea elongata,literal,UGAHMCXUTHWKOB-UHFFFAOYSA-N,literal,O=C(OC1C(C)C23OC45OC(C3C6OC6(CO)C(O)C7(O)C(=O)C(C)C(C(C)CCCCCCC4)C72)C1(O5)C(=C)C)C,,,literal,832560-1,en,literal,"[10,11-Dihydroxy-9-(hydroxymethyl)-2,13,15-trimethyl-12-oxo-4-prop-1-en-2-yl-8,24,26,27-tetraoxaheptacyclo[12.10.1.14,23.15,23.01,6.07,9.011,25]heptacosan-3-yl] acetate",literal,10.1021/NP1005746,,
58,uri,http://www.wikidata.org/entity/Q17582071,uri,http://www.wikidata.org/entity/Q104958003,literal,Gnidia glauca,literal,CGPMFXUKNVLABW-XEVBZUFOSA-N,literal,O=C1OC2=C(C=C1)C=CC=3OC=4C=5C=CC(OC6OC(C)C(O)C(O)C6O)=CC5OC(=O)C4C32,,,literal,831760-1,en,literal,"17-[(2S,3R,4R,5R,6S)-3,4,5-trihydroxy-6-methyloxan-2-yl]oxy-4,12,20-trioxapentacyclo[11.8.0.02,11.03,8.014,19]henicosa-1(13),2(11),3(8),6,9,14(19),15,17-octaene-5,21-dione",literal,10.1016/0031-9422(80)80222-6,,
59,uri,http://www.wikidata.org/entity/Q814416,uri,http://www.wikidata.org/entity/Q105258562,literal,Thymelaea hirsuta,literal,SQTMWSJWSHZHCH-FCOWGZHTSA-N,literal,O=C(OC1C(C)C23OC4(OC(C3C5OC5(CO)C(O)C6(O)C(=O)C(=CC62)C)C1(O4)C(=C)C)C=7C=CC=CC7)C=CC,,,literal,832995-1,en,literal,"[(1R,2R,6S,7S,8R,10S,11S,12R,14S,16S,17R,18R)-6,7-dihydroxy-8-(hydroxymethyl)-4,18-dimethyl-5-oxo-14-phenyl-16-prop-1-en-2-yl-9,13,15,19-tetraoxahexacyclo[12.4.1.01,11.02,6.08,10.012,16]nonadec-3-en-17-yl] (E)-but-2-enoate",literal,10.1016/0031-9422(90)83044-2,,
60,uri,http://www.wikidata.org/entity/Q17581536,uri,http://www.wikidata.org/entity/Q104972654,literal,Gnidia polycephala,literal,CZCPFHFUOUQBDL-QPIYPIGFSA-N,literal,O=C1C(=CC2C1(O)C(O)C3(OC3C4C5OC6(OC5(C(=C)C)CC(C)C24O6)C=CC=CCCCCC)CO)C,,,literal,831857-1,en,literal,"(1R,2R,6S,7S,8R,10S,11S,12R,16S,18R)-6,7-dihydroxy-8-(hydroxymethyl)-4,18-dimethyl-14-nona-1,3-dienyl-16-prop-1-en-2-yl-9,13,15,19-tetraoxahexacyclo[12.4.1.01,11.02,6.08,10.012,16]nonadec-3-en-5-one",literal,10.1021/ACS.JNATPROD.5B00344,,
61,uri,http://www.wikidata.org/entity/Q17581536,uri,http://www.wikidata.org/entity/Q104972653,literal,Gnidia polycephala,literal,CZCPFHFUOUQBDL-OUWFXINGSA-N,literal,O=C1C(=CC2C1(O)C(O)C3(OC3C4C5OC6(OC5(C(=C)C)CC(C)C24O6)C=CC=CCCCCC)CO)C,,,literal,831857-1,en,literal,"(1R,2R,6S,7S,8R,10S,11S,12R,16S,18R)-6,7-dihydroxy-8-(hydroxymethyl)-4,18-dimethyl-14-[(1Z,3Z)-nona-1,3-dienyl]-16-prop-1-en-2-yl-9,13,15,19-tetraoxahexacyclo[12.4.1.01,11.02,6.08,10.012,16]nonadec-3-en-5-one",literal,10.1021/ACS.JNATPROD.5B00344,,
62,uri,http://www.wikidata.org/entity/Q17582280,uri,http://www.wikidata.org/entity/Q105153983,literal,Pimelea simplex,literal,LMGQTTQPXZITLA-UVRZZRTGSA-N,literal,O=C(OC12CC(C)C3(O)C4C=C(C(=O)C4(O)C=C(CO)C(OO)C3C1C2(C)C)C)C,,,literal,832685-1,en,literal,"[(1R,2R,6R,9S,10R,11S,13S,15R)-9-hydroperoxy-1,6-dihydroxy-8-(hydroxymethyl)-4,12,12,15-tetramethyl-5-oxo-13-tetracyclo[8.5.0.02,6.011,13]pentadeca-3,7-dienyl] acetate",literal,10.1007/BF01933991,,
63,uri,http://www.wikidata.org/entity/Q5393913,uri,http://www.wikidata.org/entity/Q105221072,literal,Gnidia socotrana,literal,QHPQAHUEQHZVON-RPAYLAIVSA-N,literal,O=C(OCC1OC(OC23OCC(O)C3OC(=O)C42OC(=O)CC4C5=CC=C(O)C=C5)C(O)C(O)C1OC(=O)C)C,,,literal,831896-1,en,literal,"[(2R,3S,4R,5R,6S)-6-[(3S,3'R,3aR,6S,6aR)-3-hydroxy-3'-(4-hydroxyphenyl)-5,5'-dioxospiro[3,3a-dihydro-2H-furo[3,2-b]furan-6,2'-oxolane]-6a-yl]oxy-3-acetyloxy-4,5-dihydroxyoxan-2-yl]methyl acetate",literal,10.1016/S0031-9422(02)00358-8,,
64,uri,http://www.wikidata.org/entity/Q5393913,uri,http://www.wikidata.org/entity/Q104948015,literal,Gnidia socotrana,literal,BXHOOISUHNRJMT-UHFFFAOYSA-N,literal,O=C1OC2=C(C=C1)C=CC(O)=C2C3=CC=4C=CC(O)=CC4OC3=O,,,literal,831896-1,en,literal,"7,7'-dihydroxy-[3,8'-bichromene]-2,2'-dione",literal,10.1016/S0031-9422(02)00358-8,,
65,uri,http://www.wikidata.org/entity/Q122990,uri,http://www.wikidata.org/entity/Q105340972,literal,Daphne,literal,XSDJVVZNKHIOBC-JQUZYKRVSA-N,literal,O=C(OC1C(=C)C2(O)CC3C4N5CC6(C)CCCC47C(C2O)C13CC5(O)C67)C(C)C,,,literal,30024583-2,en,literal,Cardionine,literal,10.1021/JO00288A059,,
66,uri,http://www.wikidata.org/entity/Q17582071,uri,http://www.wikidata.org/entity/Q105201456,literal,Gnidia glauca,literal,OVWDYBVVCXLYFO-ZAPJGREFSA-N,literal,O=C1OC=2C(O)=C(OC3OC(CO)C(O)C(O)C3O)C(O)=CC2C=C1,,,literal,831760-1,en,literal,Erioside,literal,10.1016/0031-9422(80)80222-6,,
67,uri,http://www.wikidata.org/entity/Q17581580,uri,http://www.wikidata.org/entity/Q105285705,literal,Gnidia involucrata,literal,VGBVLACWNKEIPH-DZLXOTQKSA-N,literal,O=C1C=C(OC=2C=C(OC)C(OC3OC(COC4OCC(O)C(O)C4O)C(O)C(O)C3O)=C(O)C12)C=5C=CC(O)=CC5,,,literal,831784-1,en,literal,"5-hydroxy-2-(4-hydroxyphenyl)-7-methoxy-6-[(2S,3S,4R,5R,6S)-3,4,5-trihydroxy-6-[[(2R,3R,4S,5S)-3,4,5-trihydroxyoxan-2-yl]oxymethyl]oxan-2-yl]oxychromen-4-one",literal,10.1016/S0031-9422(00)00046-7,,
68,uri,http://www.wikidata.org/entity/Q17582280,uri,http://www.wikidata.org/entity/Q104968435,literal,Pimelea simplex,literal,CRBQLRREAFNGOX-JFWHILCZSA-N,literal,O=C(OCC1CC2(OC34OC2C5C6OC6(CO)C(O)C7(O)C(OC(=O)C8=CC=C(OC(=O)C)C=C8)C(C)C(C(C)CCCCCCC3O)C7C15O4)C(=C)C)C=9C=CC=CC9,,,literal,832685-1,en,literal,Simpleximacrin,literal,10.1021/NP50039A012,,
69,uri,http://www.wikidata.org/entity/Q7194613,uri,http://www.wikidata.org/entity/Q105165179,literal,Pimelea linifolia,literal,MIQXWLWKVCOSDG-JUVVILKBSA-N,literal,O=C(OC1C(C)C2C(C)CCCCCCC(O)C34OC5C6C7OC7(CO)C(O)C1(O)C2C6(O3)C(C)CC5(O4)C(=C)C)C=8C=CC=CC8,,,literal,832611-1,en,literal,Linimacrin c,literal,10.1021/NP50039A012,,
70,uri,http://www.wikidata.org/entity/Q17581856,uri,http://www.wikidata.org/entity/Q105361741,literal,Pimelea elongata,literal,YTMZOVBDBJZQRD-UHFFFAOYSA-N,literal,O=C1C(C)C2C(C)CCCCCCCC34OC5C6C7OC7(CO)C(O)C1(O)C2C6(O3)C(C)CC5(O4)C(=C)C,,,literal,832560-1,en,literal,"10,11-Dihydroxy-9-(hydroxymethyl)-2,13,15-trimethyl-4-prop-1-en-2-yl-8,24,26,27-tetraoxaheptacyclo[12.10.1.14,23.15,23.01,6.07,9.011,25]heptacosan-12-one",literal,10.1021/NP1005746,,
71,uri,http://www.wikidata.org/entity/Q17581536,uri,http://www.wikidata.org/entity/Q104958141,literal,Gnidia polycephala,literal,CGSGRJNIABXQJQ-YOMFIRQNSA-N,literal,O=C(OC1C(C)C23OC4(OC(C3C5OC5(CO)C(O)C6(O)C(=O)C(=CC62)C)C1(O4)C(=C)C)C=CC=CCCCCC)C=7C=CC=CC7,,,literal,831857-1,en,literal,"[(1R,2R,6S,7S,8R,10S,11S,12R,16R,17R,18R)-6,7-dihydroxy-8-(hydroxymethyl)-4,18-dimethyl-14-nona-1,3-dienyl-5-oxo-16-prop-1-en-2-yl-9,13,15,19-tetraoxahexacyclo[12.4.1.01,11.02,6.08,10.012,16]nonadec-3-en-17-yl] benzoate",literal,10.1021/ACS.JNATPROD.5B00344,,
72,uri,http://www.wikidata.org/entity/Q17581856,uri,http://www.wikidata.org/entity/Q105340883,literal,Pimelea elongata,literal,XRYQMTUHMOLDGS-RCWUUIKUSA-N,literal,O=C1OC2(OC13C(O)C4(OC4C5C6OC78OC6(C(=C)C)CC(C)C5(O7)C3C2C(C)CCCCCCC8)CO)C,,,literal,832560-1,en,literal,"(1R,2R,4R,5R,6S,7S,9R,10R,11S,14R,15R,16S,24S,26S)-10-hydroxy-9-(hydroxymethyl)-2,14,16-trimethyl-4-prop-1-en-2-yl-8,13,25,27,28,29-hexaoxaoctacyclo[13.10.1.14,24.15,24.111,14.01,6.07,9.011,26]nonacosan-12-one",literal,10.1021/NP900573K,,
73,uri,http://www.wikidata.org/entity/Q17581577,uri,http://www.wikidata.org/entity/Q104667484,literal,Gnidia kraussiana,literal,CZCPFHFUOUQBDL-PRKHYOORSA-N,literal,O=C1C(=CC2C1(O)C(O)C3(OC3C4C5OC6(OC5(C(=C)C)CC(C)C24O6)C=CC=CCCCCC)CO)C,,,literal,831789-1,en,literal,"(1R,2S,6S,7S,8R,10S,11S,12R,14S,16R,18R)-6,7-dihydroxy-8-(hydroxymethyl)-4,18-dimethyl-14-[(1E,3E)-nona-1,3-dienyl]-16-prop-1-en-2-yl-9,13,15,19-tetraoxahexacyclo[12.4.1.01,11.02,6.08,10.012,16]nonadec-3-en-5-one",literal,10.1002/(SICI)1096-9063(199907)55:7<745::AID-PS15>3.0.CO;2-0,,
74,uri,http://www.wikidata.org/entity/Q814416,uri,http://www.wikidata.org/entity/Q104396752,literal,Thymelaea hirsuta,literal,QKMXESBAFIKRAD-MGAVNPOISA-N,literal,O=C(OC1C(C)C23OC4(OC(C3C5OC5(CO)C(O)C6(O)C(=O)C(=CC62)C)C1(O4)C(=C)C)C=7C=CC=CC7)C=8C=CC=CC8,literal,55073-32-0,literal,832995-1,en,literal,Genkwadaphnin,literal,10.1016/0031-9422(90)83044-2,,
75,uri,http://www.wikidata.org/entity/Q17581595,uri,http://www.wikidata.org/entity/Q105130548,literal,Gnidia subcordata,literal,JKVOKRQJEYPKQG-IRYFUVOPSA-N,literal,O=C(OC1CC2(OC34OC2C5C6OC6(CO)C(O)C7(O)C(OC(=O)C=8C=CC=CC8)C(C)C(C(C)CCCCCCC3O)C7C15O4)C(=C)C)C=9C=CC=CC9,,,literal,831915-1,en,literal,"[(1R,2S,4R,5R,6R,7S,9R,10S,11S,12R,13R,14R,15S,22R,23S,25S)-12-benzoyloxy-10,11,22-trihydroxy-9-(hydroxymethyl)-13,15-dimethyl-4-prop-1-en-2-yl-8,24,26,27-tetraoxaheptacyclo[12.10.1.14,23.15,23.01,6.07,9.011,25]heptacosan-2-yl] benzoate",literal,10.1021/JA00434A063,,
76,uri,http://www.wikidata.org/entity/Q7194611,uri,http://www.wikidata.org/entity/Q105123029,literal,Pimelea ligustrina,literal,IYWZOYLNAGNLSX-OHKIPZLBSA-N,literal,O=C(OC1C(C)C2C(C)CCCCCCCC34OC5C6C7OC7(CO)C(O)C1(O)C2C6(O3)CC(O)C5(O4)C(=C)C)C=8C=CC=CC8,,,literal,832608-1,en,literal,"[(1R,3R,4S,5R,6S,7S,9R,10S,11S,12S,13S,14S,15R,23S,25R)-3,10,11-trihydroxy-9-(hydroxymethyl)-13,15-dimethyl-4-prop-1-en-2-yl-8,24,26,27-tetraoxaheptacyclo[12.10.1.14,23.15,23.01,6.07,9.011,25]heptacosan-12-yl] benzoate",literal,10.1016/S0040-4039(01)92524-9,,
77,uri,http://www.wikidata.org/entity/Q7194613,uri,http://www.wikidata.org/entity/Q105123029,literal,Pimelea linifolia,literal,IYWZOYLNAGNLSX-OHKIPZLBSA-N,literal,O=C(OC1C(C)C2C(C)CCCCCCCC34OC5C6C7OC7(CO)C(O)C1(O)C2C6(O3)CC(O)C5(O4)C(=C)C)C=8C=CC=CC8,,,literal,832611-1,en,literal,"[(1R,3R,4S,5R,6S,7S,9R,10S,11S,12S,13S,14S,15R,23S,25R)-3,10,11-trihydroxy-9-(hydroxymethyl)-13,15-dimethyl-4-prop-1-en-2-yl-8,24,26,27-tetraoxaheptacyclo[12.10.1.14,23.15,23.01,6.07,9.011,25]heptacosan-12-yl] benzoate",literal,10.1016/S0040-4039(01)92524-9,,
78,uri,http://www.wikidata.org/entity/Q17581244,uri,http://www.wikidata.org/entity/Q105182233,literal,Thymelaea lythroides,literal,NNPDNNXUSPXBRO-UHFFFAOYSA-N,literal,O=C(C1=CC=C(O)C=C1)CC(O)CCC=2C=CC=CC2,,,literal,832999-1,en,literal,3-hydroxy-1-(4-hydroxyphenyl)-5-phenylpentan-1-one,literal,10.1016/J.BSE.2013.08.013,,
79,uri,http://www.wikidata.org/entity/Q17581580,uri,http://www.wikidata.org/entity/Q105133951,literal,Gnidia involucrata,literal,JRKGPCKEYCRWST-FQYQUSJJSA-N,literal,O=C1C2=C(O)C=C(O)C(=C2OC(C3=CC(O)=C(O)C(O)=C3)C1O)C4C(=O)C=5C(O)=CC(O)=CC5OC4C6=CC=C(O)C=C6,,,literal,831784-1,en,literal,"(2R,3R)-8-[(2R,3S)-5,7-dihydroxy-2-(4-hydroxyphenyl)-4-oxo-2,3-dihydrochromen-3-yl]-3,5,7-trihydroxy-2-(3,4,5-trihydroxyphenyl)-2,3-dihydrochromen-4-one",literal,10.1002/HLCA.200390226,,
80,uri,http://www.wikidata.org/entity/Q17581536,uri,http://www.wikidata.org/entity/Q105222927,literal,Gnidia polycephala,literal,QJVXKWHHAMZTBY-NUUCXFROSA-N,literal,OCC=CC1=CC(OC)=C(OC2OC(CO)C(O)C(O)C2O)C(OC)=C1,,,literal,831857-1,en,literal,"(2S,3R,4S,5R,6S)-2-(hydroxymethyl)-6-[4-[(E)-3-hydroxyprop-1-enyl]-2,6-dimethoxyphenoxy]oxane-3,4,5-triol",literal,10.1016/S0031-9422(03)00211-5,,
81,uri,http://www.wikidata.org/entity/Q17582280,uri,http://www.wikidata.org/entity/Q105136737,literal,Pimelea simplex,literal,JXRNDEXIIBUALC-UGCIVZIJSA-N,literal,O=C(OC12CC(C)C3(O)C4C=C(C(=O)C4(O)C=C(C(=O)C3C1C2(C)C)CO)C)C,,,literal,832685-1,en,literal,"[(1S,2R,6R,10S,11S,13S,15R)-1,6-dihydroxy-8-(hydroxymethyl)-4,12,12,15-tetramethyl-5,9-dioxo-13-tetracyclo[8.5.0.02,6.011,13]pentadeca-3,7-dienyl] acetate",literal,10.1007/BF01933991,,
82,uri,http://www.wikidata.org/entity/Q17581856,uri,http://www.wikidata.org/entity/Q104944837,literal,Pimelea elongata,literal,BRIOQTDLFXBKFB-UHFFFAOYSA-N,literal,O=C(OC12CC(C)C3(O)C4C=C(C(=O)C4(O)C(O)C5(OC5C3C1C2(C)C)CO)C)C=CC=CCCCCCCCCC,,,literal,832560-1,en,literal,"[5,6,11-Trihydroxy-4-(hydroxymethyl)-8,12,15,15-tetramethyl-7-oxo-3-oxapentacyclo[9.5.0.02,4.06,10.014,16]hexadec-8-en-14-yl] tetradeca-2,4-dienoate",literal,10.1021/NP1005746,,
83,uri,http://www.wikidata.org/entity/Q17582280,uri,http://www.wikidata.org/entity/Q105165179,literal,Pimelea simplex,literal,MIQXWLWKVCOSDG-JUVVILKBSA-N,literal,O=C(OC1C(C)C2C(C)CCCCCCC(O)C34OC5C6C7OC7(CO)C(O)C1(O)C2C6(O3)C(C)CC5(O4)C(=C)C)C=8C=CC=CC8,,,literal,832685-1,en,literal,Linimacrin c,literal,10.1007/BF00410601,,
84,uri,http://www.wikidata.org/entity/Q17581536,uri,http://www.wikidata.org/entity/Q104958137,literal,Gnidia polycephala,literal,CGSGRJNIABXQJQ-SIJGATCLSA-N,literal,O=C(OC1C(C)C23OC4(OC(C3C5OC5(CO)C(O)C6(O)C(=O)C(=CC62)C)C1(O4)C(=C)C)C=CC=CCCCCC)C=7C=CC=CC7,,,literal,831857-1,en,literal,"[(1R,2R,6S,7S,8R,10S,11S,12R,16R,17R,18R)-6,7-dihydroxy-8-(hydroxymethyl)-4,18-dimethyl-14-[(1Z,3Z)-nona-1,3-dienyl]-5-oxo-16-prop-1-en-2-yl-9,13,15,19-tetraoxahexacyclo[12.4.1.01,11.02,6.08,10.012,16]nonadec-3-en-17-yl] benzoate",literal,10.1021/ACS.JNATPROD.5B00344,,
85,uri,http://www.wikidata.org/entity/Q17581536,uri,http://www.wikidata.org/entity/Q105171837,literal,Gnidia polycephala,literal,MTRNLFDSILFHHT-USACIQFYSA-N,literal,O=C(OC)CCC1=CC=C(OC)C=C1OC2OC(CO)C(O)C(O)C2O,,,literal,831857-1,en,literal,2-(beta-D-Glucopyranosyloxy)-4-methoxybenzenepropanoic acid methyl ester,literal,10.1016/S0031-9422(03)00211-5,,
86,uri,http://www.wikidata.org/entity/Q17582280,uri,http://www.wikidata.org/entity/Q104944838,literal,Pimelea simplex,literal,BRIOQTDLFXBKFB-UKGZJNQESA-N,literal,O=C(OC12CC(C)C3(O)C4C=C(C(=O)C4(O)C(O)C5(OC5C3C1C2(C)C)CO)C)C=CC=CCCCCCCCCC,,,literal,832685-1,en,literal,"[(1R,2S,4R,5S,6S,10S,11R,12R,14S,16R)-5,6,11-trihydroxy-4-(hydroxymethyl)-8,12,15,15-tetramethyl-7-oxo-3-oxapentacyclo[9.5.0.02,4.06,10.014,16]hexadec-8-en-14-yl] (2E,4E)-tetradeca-2,4-dienoate",literal,10.1071/CH9792495,,
87,uri,http://www.wikidata.org/entity/Q17581631,uri,http://www.wikidata.org/entity/Q2705359,literal,Gnidia chrysantha,literal,QGVLYPPODPLXMB-UBTYZVCOSA-N,literal,CC1C(C2(C(C2(C)C)C3C1(C4C=C(C(=O)C4(CC(=C3)CO)O)C)O)O)O,literal,17673-25-5,literal,831704-1,en,literal,phorbol,literal,10.1055/S-2007-969366,literal,CHEMBL124518
88,uri,http://www.wikidata.org/entity/Q5393913,uri,http://www.wikidata.org/entity/Q105299803,literal,Gnidia socotrana,literal,VZJTUABWBMICNX-KMUMPUDJSA-N,literal,O=C(OC1COC2(OC3OC(COC(=O)C)C(OC(=O)C)C(O)C3O)C1OC(=O)C42OC(=O)CC4C5=CC=C(O)C=C5)C=CC6=CC=C(O)C=C6,,,literal,831896-1,en,literal,"[(3S,3'R,3aR,6S,6aR)-6a-[(2S,3R,4R,5S,6R)-5-acetyloxy-6-(acetyloxymethyl)-3,4-dihydroxyoxan-2-yl]oxy-3'-(4-hydroxyphenyl)-5,5'-dioxospiro[3,3a-dihydro-2H-furo[3,2-b]furan-6,2'-oxolane]-3-yl] (E)-3-(4-hydroxyphenyl)prop-2-enoate",literal,10.1016/S0031-9422(02)00358-8,,
89,uri,http://www.wikidata.org/entity/Q5393913,uri,http://www.wikidata.org/entity/Q104998094,literal,Gnidia socotrana,literal,FMWIFPFFTSSPJI-UHFFFAOYSA-N,literal,O=C1OC2=CC(O)=C(C=C2C=C1)C3=C(O)C=C(O)C=4C(=O)C=C(OC43)C=5C=CC(O)=CC5,,,literal,831896-1,en,literal,8-(6''-Umbelliferyl)-apigenin,literal,10.1016/S0031-9422(02)00358-8,,
90,uri,http://www.wikidata.org/entity/Q17581244,uri,http://www.wikidata.org/entity/Q105383014,literal,Thymelaea lythroides,literal,ZTLZGWDERZVHNS-AEJCFSGASA-N,literal,O=C1OC=2C=C(OC3=CC=4C=C(OC)C(OC5OC(COC(=O)CC(O)(C)CC(=O)O)C(O)C(O)C5O)=CC4OC3=O)C=CC2C=C1,,,literal,832999-1,en,literal,"3-hydroxy-3-methyl-5-oxo-5-[[(2R,3S,4S,5R,6S)-3,4,5-trihydroxy-6-[6-methoxy-2-oxo-3-(2-oxochromen-7-yl)oxychromen-7-yl]oxyoxan-2-yl]methoxy]pentanoic acid",literal,10.1016/J.BSE.2013.08.013,,
91,uri,http://www.wikidata.org/entity/Q17581244,uri,http://www.wikidata.org/entity/Q15410902,literal,Thymelaea lythroides,literal,JRHMMVBOTXEHGJ-UHFFFAOYSA-N,literal,COC1=C(C=C2C(=C1)C=C(C(=O)O2)OC3=CC4=C(C=C3)C=CC(=O)O4)O,literal,2034-69-7,literal,832999-1,en,literal,daphnoretin,literal,10.1016/J.BSE.2013.08.013,literal,CHEMBL508494
